value,is_anomaly
21.677239709458213,0
12.656994684196603,0
10.951645964960232,0
11.97855807855091,0
10.235940099250762,0
11.596733890997807,0
11.33028020022959,0
23.938827922422913,0
12.218071122980842,0
17.33280410496848,0
18.26541713894414,0
10.772893591384655,0
13.921179442091818,0
13.727478534889991,0
10.426644334649982,0
11.239880345147693,0
10.462530151902687,0
19.40077989278803,0
12.997508964124966,0
17.61430412624427,0
17.81817696874654,0
11.357520840458921,0
12.900715351531922,0
10.903782419667467,0
51.541101940949694,0
19.83274164944199,0
16.455735446432854,0
11.135386005296667,0
16.425256437846564,0
23.40168729527907,0
10.174110801746538,0
13.06146174045168,0
15.177078455670083,0
14.741080118973338,0
13.561374229667958,0
11.820230427829934,0
19.911627487755577,0
10.378601711296653,0
13.532958695369796,0
16.55326387950665,0
10.143320286950008,0
14.41885103407147,0
11.670210437576042,0
14.880793780315722,0
19.345285563781538,0
18.182721983960516,0
13.21044839384886,0
12.494850772359776,0
10.165414077924673,0
12.350486416945259,0
11.880853686999666,0
10.174626484504412,0
31.430605767333418,0
12.576330170641308,0
10.762336994831527,0
13.246946935895776,0
11.195208981380924,0
37.237893083457024,0
18.869383437023355,0
10.648156902080526,0
11.942871735955267,0
10.015411913261492,0
14.855121392988053,0
16.57629570879419,0
22.203026322764963,0
16.243251124549637,0
10.448333717420438,0
10.788757549227448,0
17.860344540880313,0
22.09613474567082,0
12.790636753495244,0
12.987575557204478,0
13.067589881538398,0
14.5722280536171,0
22.369005048526994,0
11.195592824982853,0
11.74029199564565,0
12.035717525498919,0
19.358885238036777,0
24.124346201697215,0
12.719333324700706,0
10.181700098341512,0
12.172731195898534,0
14.629979279681242,0
10.509343296401486,0
11.670921249112148,0
13.860847281599597,0
24.518507348237243,0
12.246267554819365,0
17.460418803938428,0
46.96562337955994,0
11.527105260945296,0
32.79448615722074,0
19.73374991662495,0
10.215934398797582,0
10.561767772060964,0
21.321606694336612,0
13.21480532757236,0
14.099747213374783,0
12.11890237141774,0
14.39246105765392,0
14.816525141907013,0
12.565962110656583,0
10.23604594774871,0
14.801349071777095,0
13.335797601365812,0
19.103273812401923,0
10.710287865860124,0
12.53108851888417,0
12.768336797555254,0
11.484245879019959,0
-83.23794281153042,1
10.237305087673414,0
16.227289306116994,0
13.277339471717909,0
14.767673737400113,0
10.175245812038114,0
11.735459568386322,0
10.033318251315704,0
12.315624423579274,0
12.378736382361248,0
16.83565477757933,0
11.356270771547676,0
17.138711547303473,0
10.382751085550204,0
10.231796028676802,0
11.902918084491338,0
20.978856456597477,0
17.10598332122135,0
18.6908538856135,0
11.322869413651187,0
12.1424427164171,0
13.346395739711651,0
11.072026059256768,0
10.772722711007269,0
13.283406689637626,0
11.917379202263819,0
10.262367922889972,0
12.848065857604228,0
10.574430554677479,0
13.251869638915203,0
38.012228491266406,0
43.924885736879055,0
11.510160790240828,0
12.977479278377636,0
18.3334557494867,0
12.111681664220214,0
19.29782239634784,0
12.856103981929829,0
15.696265496136013,0
24.198124377499262,0
14.834612813005315,0
12.737527818680977,0
14.354156536750732,0
12.742372185213853,0
10.610079377232129,0
15.949905038967154,0
21.46902407229094,0
12.582328346717848,0
12.647596505654048,0
12.229874252481496,0
11.81333681718548,0
10.675743019560532,0
12.085693521632965,0
13.295674083470725,0
10.245977061107501,0
24.89569304738501,0
10.206027955748196,0
40.4162301551589,0
36.982120460628416,0
16.23399102281956,0
-83.23794281153042,1
11.796311718016508,0
10.58807466385161,0
10.306020037228336,0
14.7912742668743,0
11.373636817011683,0
11.827888136327903,0
12.776918375108611,0
12.016750511866416,0
10.944863279022169,0
14.830721599529348,0
13.391930713607362,0
10.338462002251855,0
11.990168613055278,0
18.351744996052133,0
11.830111068448216,0
66.18900486273469,0
12.87751339865059,0
14.514598194424778,0
12.24275021504588,0
14.213103317778017,0
21.219285463625475,0
11.697712090075091,0
11.860525270488846,0
11.011554666618132,0
32.708887859953165,0
10.459611311012635,0
10.21039629597932,0
10.326034728236422,0
17.860012572602287,0
17.286798766877187,0
12.303098920199725,0
11.284209431545086,0
13.096808257576162,0
11.018237747928694,0
10.550008459613247,0
12.24357306787423,0
11.73527530235647,0
11.112833697677365,0
11.47465359935312,0
11.757599372080314,0
11.255488600442675,0
12.518017508162526,0
10.191744631863076,0
10.033262822756067,0
11.85299009795655,0
18.608696545892297,0
14.10348410965387,0
11.732548307871934,0
12.10990158911936,0
10.321306782873762,0
11.444381622413811,0
13.708993321255402,0
15.416937168593021,0
28.93409368115412,0
11.210466630058548,0
10.879779529676206,0
20.325771151464874,0
27.07137664136001,0
14.403053430094207,0
11.991701844919724,0
11.569656199833263,0
11.31522261889467,0
13.607879556634185,0
10.63250647604761,0
12.24520548810917,0
14.90172824900495,0
11.693654982855175,0
13.37031303261351,0
11.192444068480556,0
14.12540415283197,0
46.48960900869633,0
13.397001800302917,0
10.055982878633872,0
18.876326950957928,0
13.996950241046006,0
11.472473723639085,0
13.321138589480803,0
21.28321375282824,0
12.782159298554795,0
-83.23794281153042,1
11.957439588629644,0
10.179474216546389,0
113.15632959182867,1
12.442756802805714,0
12.28221715976057,0
12.473365805143306,0
11.09634953411707,0
12.202249186196907,0
10.656097263088117,0
10.36229434893206,0
29.41886008622967,0
12.846068242862865,0
10.674861871914205,0
20.625334938432562,0
11.193497008332605,0
11.250524494255242,0
23.39444715935173,0
11.347944330897654,0
22.878822852266005,0
30.465933933807428,0
13.04814840183569,0
26.227961386756515,0
11.492507525165049,0
10.620393194084755,0
10.06415417968109,0
10.52659378060487,0
10.119207382607108,0
12.372766554467765,0
11.82644616236448,0
10.109001658413426,0
10.613029657090696,0
11.263501347733358,0
17.606717561615646,0
13.392061568360427,0
14.614125239172138,0
17.10917640110968,0
11.897263726701324,0
13.396844407208665,0
14.559811546582006,0
11.759262522554437,0
10.156545838764853,0
30.40016861136948,0
11.735123563552722,0
11.606817673309024,0
12.460750836720427,0
17.97854142934166,0
12.261710512207218,0
12.363053663741857,0
12.333162120654372,0
33.412970320593786,0
12.033150315370257,0
12.928408029793506,0
11.814021043641546,0
15.536855476214043,0
16.07322119892498,0
11.636185815275672,0
17.40219228493561,0
11.899926555931447,0
10.496662079004476,0
11.10061745686195,0
12.929047006996356,0
10.456228642549238,0
17.006659416689697,0
13.172328184301277,0
10.810631788499357,0
10.648357835854963,0
14.053646746166013,0
13.538632209383453,0
16.31962945760655,0
12.237143596811828,0
13.46941391281456,0
11.073539357924762,0
21.886700503016975,0
29.32046968208219,0
10.908543930898233,0
20.132878648882496,0
10.037012498180996,0
17.07533912422672,0
20.6281109771402,0
12.097003453526789,0
13.94497916007088,0
25.595302785016973,0
25.93832225344681,0
11.616806446124343,0
16.96955676282571,0
11.023491834801849,0
11.557376248276308,0
19.836177198278996,0
10.922840875822189,0
10.667781743887318,0
53.392542940463485,0
43.174303033272345,0
32.01184825050046,0
10.90640975423797,0
15.162881209570607,0
14.223750160698769,0
10.731853293647696,0
16.53679139972739,0
10.634480591650334,0
12.068523901324838,0
28.525659114993548,0
10.034842594445706,0
10.65282117071401,0
10.37872661252493,0
14.221179298216475,0
12.989348984176816,0
10.861965742984857,0
13.202182374731864,0
21.281459967100943,0
16.325924581387874,0
11.760826880541558,0
11.6947118961866,0
12.592700905395901,0
20.052021038930636,0
10.960917361036234,0
21.5014334601221,0
12.96978597029625,0
11.00923203543263,0
10.656709730743625,0
10.70065147867076,0
11.991653950138218,0
17.207971790816085,0
10.814437016101955,0
10.78435743538806,0
11.603316548313138,0
10.634605608067504,0
14.90555555139096,0
13.446149257306658,0
10.203883989748622,0
10.810189031700297,0
11.510895169599797,0
10.543420307009095,0
11.468745414224642,0
11.115871038217351,0
13.830603578547741,0
11.893516785935855,0
10.963663286500518,0
25.424875505908272,0
11.981300021661522,0
11.027300160281497,0
15.990262426322236,0
11.557579267465268,0
36.124716667326496,0
12.205370448012673,0
20.985178904406084,0
11.800193158346552,0
11.911804008721614,0
18.909512300213663,0
20.19004525314603,0
11.762033788858249,0
14.121026196007847,0
10.749951087992109,0
25.63044219636764,0
11.262791916665888,0
10.746315623742632,0
41.63438903739876,0
10.431542427265798,0
10.294024179069343,0
14.369736804647486,0
10.629575466062821,0
12.164075542211979,0
110.1311442743377,0
20.81306027895036,0
11.834016864353835,0
10.565643057730298,0
11.522594352856219,0
10.177550376670563,0
15.497190554020543,0
10.621777779887118,0
11.650905811634633,0
12.06937856897251,0
10.849736267590258,0
11.606267295026754,0
11.38233315056456,0
10.14312181517072,0
31.500716022256725,0
12.765443943429586,0
10.77646282439131,0
14.810902839867921,0
11.59689793760192,0
13.600750746672436,0
34.070319086165284,0
10.920717336242367,0
10.647284954402227,0
24.59446388717361,0
11.198026964249891,0
12.52904356231376,0
17.45809274145,0
17.554232170291883,0
19.713775004446056,0
11.972634546223029,0
10.001447446245646,0
17.473254324115292,0
12.542020173570261,0
20.100383393618113,0
11.004095099470554,0
13.186471165699611,0
10.228243802839707,0
13.721626837168362,0
11.380489583014512,0
12.210540556989084,0
10.916949569167446,0
15.67025519151034,0
14.891608020090652,0
14.794443541226826,0
11.774038972981185,0
11.366053085583358,0
12.822991319625306,0
12.492168388761378,0
10.005250198827913,0
13.156039636773333,0
15.75489901844011,0
17.317181918561175,0
-83.23794281153042,1
17.66713513829714,0
13.510436243354892,0
18.413939278449103,0
20.079557156430067,0
18.501583410957355,0
13.759624271899524,0
10.01389056078189,0
13.04865149183913,0
10.560339782398263,0
10.6803533248501,0
15.143897314166168,0
34.53250083099546,0
14.495843596864095,0
14.848485463334779,0
11.123396164247715,0
19.05615630218955,0
10.099343910029324,0
-83.23794281153042,1
12.76285049322319,0
15.798437373221999,0
16.252628097024093,0
15.124465933629628,0
25.146726595119667,0
12.885305200415416,0
34.15699127234272,0
11.161653418859709,0
13.266865152832551,0
13.299558139946095,0
14.917243642437315,0
12.046498219368875,0
27.936924089034694,0
11.450345753606356,0
10.387848917268423,0
11.656739018193958,0
27.522269850385204,0
66.70595135816387,0
56.95647417547682,0
30.112057518906695,0
11.211548114235498,0
27.48794664521277,0
10.993756165494444,0
22.634018167023868,0
14.509876497847474,0
21.455670798769763,0
18.22374600456364,0
21.887139780035593,0
19.594927520397455,0
14.481875915004261,0
10.615219110945342,0
18.859614201455518,0
10.601802080889515,0
14.526167160758483,0
11.28236596687925,0
11.510161944298789,0
11.976762325104273,0
16.957718434265555,0
11.15145303486517,0
10.304039332042127,0
16.625005079473468,0
13.128268451828493,0
13.443900086491599,0
10.519843657550252,0
53.088970284602254,0
30.13262028168532,0
13.64556783583173,0
18.446664128439178,0
12.137950035415212,0
22.505148659102126,0
14.37344724584236,0
10.361096646613166,0
10.744210736499095,0
10.979894369824256,0
14.983992276647797,0
10.346709808371452,0
16.458875513658413,0
11.480729803909682,0
17.032784774521367,0
21.01451828329569,0
14.4986270192011,0
10.034062794995213,0
11.414778773670093,0
10.713355735077831,0
21.898893722130772,0
14.249281552914901,0
15.477361923782285,0
12.21290537307456,0
11.706289790567347,0
13.845136143825183,0
10.20919226235023,0
17.543917694421715,0
15.500875783171914,0
10.318351637684271,0
15.96890055291654,0
12.59774036976291,0
19.95430916886862,0
10.974769975544298,0
10.017057924595775,0
12.259624339091593,0
11.330430966177513,0
11.981657071904355,0
22.55450258402587,0
11.25226254672987,0
13.52358755187219,0
10.228432145491537,0
10.466981054310793,0
13.900681406036622,0
12.96684532598119,0
10.727429695865037,0
12.502305415496588,0
25.000421717868026,0
10.64592547646734,0
17.731907853601616,0
21.378258277352774,0
14.928433400362016,0
10.44495240988841,0
10.527068669912367,0
21.242894341172157,0
24.56374780870922,0
11.763916996740672,0
14.126978399042194,0
18.31363600778205,0
121.12811261988858,0
12.246982805416318,0
10.041282397723679,0
17.627976076279804,0
12.43462805231145,0
21.882117226774852,0
11.423268327295453,0
17.3767137724261,0
17.632406623971193,0
17.122356056433844,0
33.16343343574799,0
10.980922998339055,0
10.187689518325506,0
11.038143801869643,0
-83.23794281153042,1
27.95240493674982,0
12.598131027586808,0
10.120429619233908,0
21.04361585616185,0
10.746538233649396,0
10.099389517593153,0
12.219922863415938,0
17.76832815013175,0
10.621105762563658,0
11.665250312728741,0
18.677407556324212,0
11.767322267442232,0
11.379051103901958,0
16.690473374993317,0
10.46832358105036,0
10.583575551124095,0
10.585793877719068,0
11.123506207183576,0
11.139380083566607,0
11.928200799691467,0
19.34646662851946,0
10.21809219245018,0
10.447592191314715,0
14.855904111403937,0
11.097859045764116,0
12.795385131847429,0
10.55543888794471,0
14.301034679257885,0
31.81077724593514,0
10.801707588823959,0
15.532501937857244,0
12.055305682885404,0
20.739925785262088,0
13.410545179636573,0
11.913153288730584,0
11.51326937526531,0
20.738263477870635,0
11.567981643152706,0
10.32963850670145,0
10.18109945789411,0
13.599018387022088,0
10.811004678755257,0
10.992549950563253,0
13.316170243570289,0
46.291590425909426,0
19.97231204193137,0
17.746607626933688,0
11.467723911841825,0
28.693932954616077,0
10.652449086474501,0
11.941975640786215,0
10.027011461609748,0
11.945447723262506,0
10.251795693241705,0
48.3612889259378,0
12.514596230959452,0
17.796190463738153,0
113.15632959182867,1
10.07038556392443,0
10.908570510067861,0
10.055861936333159,0
10.038242647549147,0
11.387996893378563,0
13.179386877209849,0
13.934381625484452,0
14.297638571394371,0
11.220517624101994,0
17.295054520332286,0
13.813328493444763,0
10.698677845006625,0
10.099959161294038,0
10.489471711335433,0
11.330939930163568,0
18.86865102597236,0
10.605280831205254,0
16.71175558504333,0
11.061089333544968,0
16.183537962224264,0
23.8998826157634,0
12.94200795223017,0
14.118779261117577,0
15.70965317233766,0
11.24064832010583,0
10.322883788008092,0
10.236443061524763,0
12.912383714552242,0
17.30596726358244,0
10.049324717402744,0
10.25980936980497,0
10.576353296097034,0
38.682779639042636,0
13.89228152750714,0
11.649726913191362,0
15.58885434879776,0
11.416794075765107,0
11.331859823175376,0
11.937600126258474,0
13.180603739547436,0
10.039880083361268,0
10.008540759479141,0
23.636331710657224,0
10.256246373012605,0
13.061643961895076,0
12.225322903616531,0
11.933909016071908,0
28.620753534756602,0
38.687566129042224,0
10.583374259351874,0
12.91992737401635,0
34.40338705296925,0
10.366422965262476,0
17.034921392254954,0
10.074043263863201,0
12.071551987007691,0
10.297953095785303,0
12.919314930144505,0
11.742438260298515,0
10.005400296923712,0
15.350534541521075,0
14.793969544169801,0
11.526596479755646,0
11.063740124917672,0
13.52997898950466,0
13.435283565125742,0
13.143498168776485,0
10.386302263081898,0
10.508408310826752,0
12.169175546866027,0
10.327769308311305,0
10.14600904495428,0
10.188056491751752,0
16.669449646755673,0
10.10313880078999,0
-83.23794281153042,1
10.102913758045561,0
10.49840936427347,0
15.341866168111043,0
12.722351212601549,0
11.441262631096514,0
10.323830891452651,0
10.517041712640957,0
11.185857867417681,0
24.140920339955105,0
13.034321965277382,0
18.354650436614026,0
12.173017635593897,0
10.911885073292343,0
16.15873342346181,0
13.798722836725581,0
12.411602602206475,0
27.302525276760242,0
10.554241392560522,0
43.89705410461169,0
10.273234917115513,0
10.130096110558675,0
12.285472198576976,0
12.1589044042126,0
10.233535016400408,0
10.106461969866778,0
10.524867476649288,0
22.98140585064409,0
12.717571712403412,0
13.597695348304713,0
10.17342023137325,0
11.727773060922026,0
10.115178936556635,0
15.701726891209569,0
11.555602023507793,0
10.404426130768147,0
12.179192091119276,0
12.496218825257788,0
14.271045802026155,0
16.406703223841458,0
14.29770799144447,0
10.465669074223793,0
13.84416673137988,0
14.441828564962606,0
16.55959812643752,0
12.81095461412361,0
10.9453518331975,0
12.062716768885506,0
12.055870119002474,0
10.148301286551822,0
10.906472252017888,0
10.12094716989401,0
12.495751936940813,0
11.240614801105872,0
17.007095806855762,0
18.10690834427315,0
12.386745033590618,0
10.611312489708498,0
10.795603758791364,0
26.394098139211337,0
10.609044225931596,0
12.681643237663609,0
11.556868906203835,0
18.203484412543215,0
10.600026612803736,0
19.589793866723806,0
11.906740063434555,0
27.666621739411493,0
13.690838606383792,0
13.680392043130674,0
